grid_id,year,month,latitude,longitude,blue,green,red,nir,swir1,swir2,ndvi,ndmi,nbr,treecover2000,lossyear,forest_loss_next_year,forested_2000,elevation,slope,aspect,soil_moisture,precipitation,temperature_c,burned_this_month,night_lights,landsat_image_count
-8208805,2026,5.0,37.86398922563783,-119.95203988847972,0.05297249999999998,0.0922425,0.09620250000000002,0.3356725,0.2902425,0.187475,0.54978794,0.06583732,0.26429024,75,13,0,1,1261,7.9149394,62.241627,0.22562562,-9999,14.246030590098428,0,0.33328082598745823,52
-8203415,2026,5.0,37.917888142685,-119.95203988847972,0.0263525,0.05528250000000001,0.055145,0.2683525,0.1804075,0.11011749999999998,0.67000127,0.20826574,0.43540743,60,13,0,1,1370,25.783909,219.58046,0.22562562,-9999,14.246030590098428,0,0.26927913587702357,52
-8201618,2026,5.0,37.935854448367394,-119.95203988847972,0.02990000000000001,0.0657875,0.06829000000000002,0.303745,0.21555249999999998,0.13731500000000002,0.63903314,0.14059748,0.35336393,75,13,0,1,1437,15.173833,100.31535,0.21470775,-9999,14.246030590098428,0,0.3307838050203155,52
-8199821,2026,5.0,37.95382075404979,-119.95203988847972,0.023726250000000004,0.04044625,0.03742125,0.23151625,0.12954625,0.07387250000000001,0.6973881,0.2598072,0.4877606,95,4,0,1,1742,11.518196,342.4085,0.21470775,-9999,12.597236067248957,0,0.3038850818639216,52
-8196228,2026,5.0,37.989753365414565,-119.95203988847972,0.026847499999999996,0.05575000000000002,0.04321,0.32120750000000003,0.164045,0.0805825,0.7455981,0.29003417,0.5749823,100,13,0,1,1760,11.795011,117.71807,0.21470775,-9999,12.597236067248957,0,0.28050800242825696,52
-8192635,2026,5.0,38.02568597677935,-119.95203988847972,0.029239999999999988,0.04700499999999999,0.04403499999999999,0.2103275,0.14787499999999998,0.09081250000000002,0.64408696,0.16957182,0.39162725,91,14,0,1,1946,6.5624666,212.40463,0.21470775,-9999,12.597236067248957,0,0.21899622850120068,52
-8151312,2026,5.0,38.438911007474324,-119.95203988847972,0.03333749999999999,0.05756499999999998,0.05058,0.249405,0.15132625,0.09136250000000001,0.6627824,0.24372996,0.46312842,78,4,0,1,2223,12.287129,238.64975,0.22891144,-9999,10.233049134285238,0,0.1765513452903732,52
-8149516,2026,5.0,38.45687731315672,-119.95203988847972,0.05000249999999999,0.07315750000000001,0.07484874999999999,0.23120000000000002,0.19411625000000002,0.13925375,0.511027,0.08720447,0.24828638,45,11,0,1,2236,8.170998,25.58887,0.22891144,-9999,9.379872155958651,0,0.22557575682488581,52
-8109990,2026,5.0,38.852136038169306,-119.95203988847972,0.041972499999999996,0.058499999999999996,0.057730000000000004,0.20739875,0.1768875,0.12599875,0.5669224,0.077120185,0.23667884,100,21,0,1,2315,9.453121,299.0855,0.17554235,-9999,9.344290628740907,0,0.33473221336801845,52
-8108193,2026,5.0,38.8701023438517,-119.95203988847972,0.04325124999999999,0.05874750000000001,0.06252875,0.18116375,0.18225,0.14909875,0.48048913,0.004572953,0.10350609,100,21,0,1,2241,22.06766,309.70874,0.17554235,-9999,9.344290628740907,0,0.2949642876261159,52
-8106397,2026,5.0,38.888068649534084,-119.95203988847972,0.03377749999999999,0.05223,0.04794000000000001,0.20188499999999998,0.1586825,0.10698249999999998,0.61621135,0.11981806,0.3072596,97,23,0,1,2079,8.615421,344.06613,0.16090026,-9999,9.344290628740907,0,0.4214542399307615,52
-8341756,2026,5.0,36.55244891082333,-119.9700061941621,0.02291499999999999,0.05236750000000001,0.03479499999999999,0.36507000000000006,0.14471250000000002,0.06427499999999997,0.82615757,0.43274748,0.6989708,53,17,0,1,65,0.92740995,180.0,0.12026058,-9999,23.425017170239528,0,0.594058361147409,52
-8232161,2026,5.0,37.64839355744915,-119.9700061941621,0.019669999999999993,0.03960749999999999,0.037434999999999996,0.1955325,0.13824999999999998,0.08379999999999999,0.6851892,0.16378984,0.3945676,85,8,0,1,872,8.982674,22.830936,0.15070403,-9999,16.478326457033916,0,0.33056083685633814,52
-8230365,2026,5.0,37.66635986313154,-119.9700061941621,0.017194999999999988,0.03738,0.03287000000000001,0.2022425,0.12463750000000001,0.07164500000000001,0.7254268,0.22608237,0.46752632,85,8,0,1,934,5.02757,291.59323,0.15070403,-9999,15.696005388485503,0,0.33276595056734304,52
-8221381,2026,5.0,37.75619139154349,-119.9700061941621,0.011199999999999988,0.03471250000000001,0.026599999999999985,0.2550425,0.13082500000000002,0.06504500000000002,0.8198462,0.32949755,0.6044698,90,14,0,1,1201,10.480242,275.02036,0.16455282,-9999,15.120040901758387,0,0.24475134110876492,52
-8214195,2026,5.0,37.82805661427305,-119.9700061941621,0.017304999999999987,0.048490000000000005,0.04530000000000001,0.3137275,0.1911875,0.10810999999999998,0.7173962,0.19785821,0.43726155,100,14,0,1,1180,11.228963,348.08484,0.20373476,-9999,15.120040901758387,0,0.254745751619339,52
-8210602,2026,5.0,37.86398922563783,-119.9700061941621,0.034519999999999995,0.07467000000000001,0.07114999999999999,0.31826499999999996,0.2376625,0.1485625,0.6077359,0.11471253,0.3398763,82,14,0,1,1245,6.464861,-0.0,0.22562562,-9999,14.246030590098428,0,0.29993662116162123,52
-8208805,2026,5.0,37.88195553132022,-119.9700061941621,0.0144725,0.038479999999999986,0.025802500000000006,0.2433825,0.13616,0.06983,0.8137481,0.28960583,0.56400615,77,14,0,1,732,19.750214,246.06027,0.22562562,-9999,14.246030590098428,0,0.3789930338306086,52
-8205212,2026,5.0,37.917888142685,-119.9700061941621,0.02453749999999999,0.05253249999999998,0.047087500000000004,0.282625,0.17520999999999998,0.10574499999999998,0.72727734,0.232581,0.4681253,37,14,0,1,1099,9.825451,200.82086,0.22562562,-9999,14.246030590098428,0,0.289076030254364,52
-8201618,2026,5.0,37.95382075404979,-119.9700061941621,0.0353725,0.061896250000000014,0.07655375,0.23481625,0.21932,0.139955,0.5025003,0.036982097,0.2509358,45,14,0,1,1734,19.44718,248.48302,0.21470775,-9999,12.597236067248957,0,0.312120231192397,52
-8199822,2026,5.0,37.97178705973217,-119.9700061941621,0.035922499999999996,0.05440250000000002,0.05294500000000002,0.21492,0.19171,0.12235499999999999,0.58054155,0.056182254,0.26680055,95,14,0,1,1553,8.3859005,303.30197,0.21470775,-9999,12.597236067248957,0,0.299351626414467,52
-8198025,2026,5.0,37.989753365414565,-119.9700061941621,0.034822500000000006,0.057152499999999995,0.053412499999999974,0.2620825,0.16195500000000002,0.103435,0.6623446,0.23040801,0.43608817,96,13,0,1,1650,17.322666,278.95752,0.21470775,-9999,12.597236067248957,0,0.21388869465369245,52
-8196229,2026,5.0,38.00771967109696,-119.9700061941621,0.061002500000000015,0.08800750000000002,0.09491,0.25232,0.21857749999999998,0.164595,0.45212242,0.06134132,0.2055019,75,14,0,1,1739,15.366601,256.3722,0.21470775,-9999,12.597236067248957,0,0.28146621941224387,52
-8174669,2026,5.0,38.22331533928564,-119.9700061941621,0.03243,0.06456374999999998,0.06422,0.2719825,0.23675500000000002,0.15011625,0.625079,0.03767072,0.269915,87,6,0,1,2005,15.751083,12.660213,0.22374812,-9999,10.669485941240907,0,0.3157762283120643,52
-8111787,2026,5.0,38.852136038169306,-119.9700061941621,0.07904249999999999,0.1041225,0.12522875,0.2015,0.283065,0.2694525,0.2344793,-0.17504661,-0.14477506,65,21,0,1,2322,10.684346,19.300467,0.17554235,-9999,9.344290628740907,0,0.34642374608665705,52
-8109990,2026,5.0,38.8701023438517,-119.9700061941621,0.030477500000000005,0.04596,0.04697749999999999,0.18082,0.13694375,0.08556,0.59387225,0.14241166,0.35101822,98,23,0,1,2040,6.0168304,307.9032,0.17554235,-9999,9.344290628740907,0,0.24753573131747544,52
-8108194,2026,5.0,38.888068649534084,-119.9700061941621,0.051886249999999995,0.06932124999999997,0.0771725,0.2186875,0.2361775,0.15322375,0.47552255,-0.023809232,0.18301325,63,13,0,1,1948,5.1381316,316.06345,0.16090026,-9999,9.344290628740907,0,0.4343900395263183,52
-8241145,2026,5.0,37.57652833471958,-119.98797249984449,0.028579999999999994,0.056327499999999975,0.059655000000000014,0.2749525,0.18962,0.10838500000000001,0.66615134,0.21319386,0.4662251,56,8,0,1,848,14.447599,28.402668,0.12423812,-9999,16.478326457033916,0,0.27347095393074244,52
-8237551,2026,5.0,37.61246094608437,-119.98797249984449,0.01551749999999999,0.036775,0.02739749999999999,0.19657750000000002,0.11333500000000002,0.059819999999999984,0.7589156,0.27175978,0.53097177,85,8,0,1,672,28.894287,355.75314,0.15070403,-9999,16.478326457033916,0,0.2696635667234659,52
-8235755,2026,5.0,37.630427251766754,-119.98797249984449,0.024867499999999987,0.045107499999999995,0.04543749999999999,0.18651250000000003,0.1532925,0.09752250000000001,0.6120002,0.10952662,0.322625,47,8,0,1,823,2.517584,291.6027,0.15070403,-9999,16.478326457033916,0,0.3084001272606353,52
-8233958,2026,5.0,37.64839355744915,-119.98797249984449,0.017937499999999995,0.03735250000000001,0.03171499999999999,0.19852999999999998,0.1281025,0.07332250000000001,0.73424894,0.22582975,0.47455928,90,8,0,1,906,12.801033,278.19193,0.15070403,-9999,16.478326457033916,0,0.36443032826418464,52
-8224975,2026,5.0,37.7382250858611,-119.98797249984449,0.03047749999999999,0.055145,0.06251499999999999,0.19737500000000002,0.17004000000000002,0.10648750000000001,0.5450515,0.08626019,0.31011176,60,16,0,1,1066,8.156342,25.370066,0.16455282,-9999,15.696005388485503,0,0.23285118462517856,52
-8219585,2026,5.0,37.792124002908274,-119.98797249984449,0.02209,0.05126750000000002,0.04375999999999999,0.2877675,0.1707825,0.09518500000000002,0.7236305,0.235963,0.48917565,80,13,0,1,1495,10.283545,206.84746,0.20373476,-9999,15.120040901758387,0,0.3160318700330598,52
-8217788,2026,5.0,37.81009030859066,-119.98797249984449,0.02145749999999999,0.0503325,0.042605000000000004,0.297365,0.17174499999999998,0.09326000000000001,0.7466525,0.26208103,0.5225088,77,14,0,1,970,25.231247,184.98888,0.20373476,-9999,15.120040901758387,0,0.30278790396239075,52
-8215992,2026,5.0,37.82805661427305,-119.98797249984449,0.022254999999999997,0.05071749999999997,0.046867500000000006,0.270745,0.17812499999999998,0.10181249999999997,0.71542686,0.2097538,0.45937726,90,14,0,1,1004,11.801173,308.30362,0.20373476,-9999,15.120040901758387,0,0.2811372219584882,52
-8208805,2026,5.0,37.899921837002616,-119.98797249984449,0.028689999999999993,0.0567125,0.06072749999999999,0.2995925,0.2080725,0.1285425,0.6645507,0.18871172,0.41341385,62,13,0,1,1197,13.612723,222.66574,0.22562562,-9999,14.246030590098428,0,0.23092641021040353,52
-8207009,2026,5.0,37.917888142685,-119.98797249984449,0.024152499999999993,0.05624499999999999,0.05591499999999999,0.29962,0.21230749999999998,0.12647999999999998,0.6761646,0.16286658,0.39309493,99,14,0,1,1278,16.583298,49.28446,0.22562562,-9999,14.246030590098428,0,0.30733576595783235,52
-8205212,2026,5.0,37.935854448367394,-119.98797249984449,0.032594999999999985,0.06427499999999997,0.062460000000000016,0.31106000000000006,0.22025499999999998,0.1377,0.6520345,0.16090666,0.37445518,31,13,0,1,1297,15.020493,147.62715,0.21470775,-9999,14.246030590098428,0,0.38918760564664134,52
-8203415,2026,5.0,37.95382075404979,-119.98797249984449,0.024180000000000007,0.05712499999999998,0.06034250000000002,0.2796825,0.19927250000000002,0.1230425,0.6260324,0.15269592,0.37741175,66,14,0,1,1431,13.220538,254.00084,0.21470775,-9999,12.597236067248957,0,0.24971397974613038,52
-8201619,2026,5.0,37.97178705973217,-119.98797249984449,0.0507725,0.07637500000000003,0.08478999999999998,0.27973750000000003,0.236755,0.16410000000000002,0.5326013,0.061825406,0.24729608,62,13,0,1,1549,16.046726,128.24915,0.21470775,-9999,12.597236067248957,0,0.24046605971196425,52
-8199822,2026,5.0,37.989753365414565,-119.98797249984449,0.04475,0.06899125,0.07754375000000002,0.2621375,0.21769750000000002,0.14589500000000002,0.5360076,0.08961382,0.28103298,46,13,0,1,1722,9.481389,165.76074,0.21470775,-9999,12.597236067248957,0,0.3932365591383793,52
-8198026,2026,5.0,38.00771967109696,-119.98797249984449,0.031577499999999994,0.0562725,0.04378749999999999,0.33549375,0.16920125,0.08721000000000001,0.76631725,0.3201178,0.58155644,99,13,0,1,1712,11.883978,180.0,0.21470775,-9999,12.597236067248957,0,0.30656456032201,52
-8176466,2026,5.0,38.22331533928564,-119.98797249984449,0.02576125,0.05024999999999999,0.05361874999999999,0.21138625,0.15842124999999999,0.094525,0.5957444,0.14150697,0.37362343,95,24,0,1,1939,8.993151,337.00842,0.22374812,-9999,10.669485941240907,0,0.271261739121242,52
-8160296,2026,5.0,38.38501209042715,-119.98797249984449,0.028634999999999994,0.051363750000000014,0.0502775,0.23269874999999998,0.14090375,0.08237,0.65367764,0.25374272,0.4836597,89,11,0,1,2113,10.868879,327.46732,0.23309053,-9999,10.233049134285238,0,0.2451868899166584,52
-8115381,2026,5.0,38.83416973248691,-119.98797249984449,0.05091000000000001,0.06581500000000001,0.08074749999999997,0.15007500000000001,0.22823,0.20777,0.30316588,-0.20659256,-0.1533723,100,21,0,1,2317,21.45603,25.024126,0.17554235,-9999,7.897607791039263,0,0.3184813071219694,52
-8113584,2026,5.0,38.852136038169306,-119.98797249984449,0.046152499999999985,0.05792249999999999,0.06257000000000001,0.17666749999999998,0.1794175,0.12554500000000002,0.47658202,-0.007722875,0.16916077,99,21,0,1,2037,13.895487,310.8695,0.17554235,-9999,9.344290628740907,0,0.5373802095847694,52
-8063278,2026,5.0,39.355192597276236,-119.98797249984449,0.03320000000000001,0.05397625,0.05426500000000001,0.18564625,0.14463,0.094305,0.5476418,0.1227415,0.32549194,85,1,0,1,2114,34.16609,321.91046,0.11980465,-9999,10.326686252060767,0,0.3642955336512791,52
-8343552,2026,5.0,36.57041521650572,-120.00593880552688,0.09876000000000001,0.13835999999999998,0.1797475,0.2935975,0.41712750000000004,0.34617749999999997,0.24290514,-0.1734752,-0.08176354,67,2,0,1,66,2.4874105,248.12149,0.12247991,-9999,23.425017170239528,0,6.9605613998744795,52
-8253720,2026,5.0,37.46873050062524,-120.00593880552688,0.035454999999999987,0.05539250000000001,0.05902249999999998,0.18351499999999998,0.17287249999999998,0.12546249999999998,0.5285406,0.043551195,0.19668548,53,17,0,1,694,22.780983,67.32832,0.111599125,-9999,17.001850587578247,0,0.2942298015890022,52
-8246534,2026,5.0,37.540595723354805,-120.00593880552688,0.023712499999999997,0.047719999999999985,0.048242499999999994,0.28125,0.16641,0.09496500000000002,0.71572906,0.24218711,0.48207593,78,8,0,1,1067,21.467733,279.47702,0.118118025,-9999,17.001850587578247,0,0.39424052216112615,52
-8242941,2026,5.0,37.57652833471958,-120.00593880552688,0.02016499999999999,0.04194500000000001,0.03606000000000001,0.19671500000000003,0.14179750000000002,0.084515,0.69678634,0.16182935,0.39315194,47,8,0,1,787,6.451865,115.43215,0.118118025,-9999,16.478326457033916,0,0.26361402374907184,52
-8241144,2026,5.0,37.594494640401976,-120.00593880552688,0.03042249999999999,0.056630000000000014,0.04983750000000001,0.25474,0.19894250000000002,0.11512250000000002,0.6853863,0.1323512,0.38781953,85,8,0,1,447,36.00548,79.734566,0.118118025,-9999,16.478326457033916,0,0.31637253368703216,52
-8237551,2026,5.0,37.630427251766754,-120.00593880552688,0.022199999999999998,0.043265,0.04263249999999999,0.1648425,0.12543500000000002,0.07838250000000002,0.6123977,0.15295605,0.38205513,71,8,0,1,734,35.690647,264.82825,0.14151324,-9999,16.478326457033916,0,0.43404813452313346,52
-8233958,2026,5.0,37.66635986313154,-120.00593880552688,0.048242499999999994,0.08467999999999998,0.10005249999999999,0.22776249999999998,0.21954,0.16286250000000002,0.4124092,0.019391851,0.17415655,60,8,0,1,986,8.708484,147.72159,0.14151324,-9999,15.696005388485503,0,0.32360901194624603,52
-8219584,2026,5.0,37.81009030859066,-120.00593880552688,0.015077499999999994,0.040185,0.034877500000000006,0.23923,0.13005499999999998,0.07235999999999998,0.7491133,0.2930977,0.5365175,92,16,0,1,1115,37.32469,70.142136,0.19756004,-9999,15.120040901758387,0,0.2560515830462629,52
-8215991,2026,5.0,37.846022919955445,-120.00593880552688,0.019642500000000007,0.04915,0.04821500000000001,0.258975,0.16511750000000003,0.09584500000000001,0.68692553,0.22131374,0.45372754,85,4,0,1,1046,10.939978,312.0653,0.23033927,-9999,15.120040901758387,0,0.25533859697835787,52
-8214195,2026,5.0,37.86398922563783,-120.00593880552688,0.015792499999999987,0.042440000000000005,0.03419,0.2568575,0.1573075,0.08341500000000002,0.76787,0.24455187,0.52130014,58,14,0,1,1098,9.267348,7.2190714,0.23033927,-9999,14.246030590098428,0,0.2609731701335737,52
-8208805,2026,5.0,37.917888142685,-120.00593880552688,0.031494999999999995,0.06014999999999998,0.0661175,0.25710500000000003,0.22537000000000001,0.146445,0.58793086,0.063639514,0.2788351,90,14,0,1,1259,5.105435,43.55234,0.23033927,-9999,14.246030590098428,0,0.34107322739842144,52
-8203415,2026,5.0,37.97178705973217,-120.00593880552688,0.035826250000000004,0.05826624999999999,0.05317875,0.28849625,0.1836525,0.10982875,0.67945343,0.20629735,0.437056,76,13,0,1,1421,15.359849,256.36578,0.23640579,-9999,12.597236067248957,0,0.27760906960390025,52
-8201618,2026,5.0,37.989753365414565,-120.00593880552688,0.036651249999999996,0.0662825,0.07251125,0.28972,0.2270475,0.14857625,0.5944397,0.11315682,0.313793,73,13,0,1,1576,6.922236,57.768696,0.23640579,-9999,12.597236067248957,0,0.24060898477380926,52
-8180059,2026,5.0,38.20534903360325,-120.00593880552688,0.026338749999999994,0.047623750000000006,0.049507499999999996,0.19685249999999999,0.16261499999999998,0.10881125,0.5970942,0.09101573,0.28943682,92,23,0,1,1781,7.7389817,197.64832,0.25463712,-9999,10.669485941240907,0,0.31933570307834697,52
-8176465,2026,5.0,38.24128164496803,-120.00593880552688,0.031577499999999994,0.058513749999999976,0.056946250000000004,0.26363625,0.19340125000000002,0.11411875000000002,0.63476044,0.1499879,0.3938274,78,17,0,1,1704,28.392138,188.77322,0.25463712,-9999,10.669485941240907,0,0.31145939137786627,52
-8165686,2026,5.0,38.349079479062375,-120.00593880552688,0.048696249999999996,0.06827625000000001,0.078905,0.19450125,0.22237250000000003,0.15586375,0.41043785,-0.06674713,0.11029434,75,19,0,1,2164,8.4226675,102.62965,0.2454462,-9999,10.93957372685918,0,0.26979620902178186,52
-8118973,2026,5.0,38.81620342680453,-120.00593880552688,0.04417249999999999,0.061992500000000006,0.066915,0.18750250000000002,0.15618,0.11695124999999998,0.4739349,0.09260537,0.23487915,91,22,0,1,2379,36.79398,270.0,0.20156819,-9999,7.897607791039263,0,0.36127815590727896,52
-8117177,2026,5.0,38.83416973248691,-120.00593880552688,0.04686749999999999,0.06470124999999999,0.06571875000000002,0.22013125,0.19081625000000002,0.139955,0.5398911,0.07177255,0.22240585,92,21,0,1,2235,12.27978,252.69371,0.20156819,-9999,7.897607791039263,0,0.3730411618439989,52
-8115380,2026,5.0,38.852136038169306,-120.00593880552688,0.015366249999999998,0.034836249999999985,0.02730125,0.183845,0.10284375000000001,0.05899500000000002,0.73975545,0.2895355,0.51592803,91,7,0,1,1990,13.951249,293.0149,0.20156819,-9999,9.344290628740907,0,1.3950392066648132,52
-8066871,2026,5.0,39.33722629159385,-120.00593880552688,0.032072500000000004,0.052931249999999985,0.05009875000000001,0.21624000000000002,0.139185,0.08241125000000002,0.6311939,0.2100956,0.43917775,85,1,0,1,2144,33.42154,293.1089,0.14641881,-9999,9.760098865468024,0,0.2640628525497098,52
